ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13912	14056	13825	13840	13943	13861	13952
2	13912	14056	13825	13840	13943	13862	13953
3	13912	14056	13825	13840	13943	13862	13952
4	13912	14056	13825	13841	13943	13862	13952
5	13912	14056	13825	13841	13943	13862	13952
6	13912	14056	13825	13840	13943	13862	13952
7	13913	14057	13826	13842	13944	13863	13954
8	13912	14056	13825	13841	13943	13862	13952
9	13912	14056	13825	13841	13943	13862	13952
10	13912	14056	13825	13840	13943	13862	13953
11	13912	14056	13825	13840	13943	13862	13952
12	13912	14056	13827	13841	13943	13862	13952
13	13913	14057	13826	13842	13944	13863	13954
14	13912	14056	13825	13840	13943	13862	13952
15	13913	14057	13826	13842	13944	13863	13954
16	13912	14056	13825	13840	13943	13862	13952
17	13912	14056	13827	13841	13943	13862	13952
18	13912	14056	13825	13840	13943	13862	13952
19	13912	14056	13825	13840	13943	13862	13952
20	13912	14056	13825	13840	13943	13862	13952
