ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10715	10819	10622	10643	10703	10649	10728
2	10715	10819	10622	10643	10703	10649	10728
3	10715	10819	10622	10643	10703	10649	10729
4	10715	10819	10622	10643	10703	10649	10728
5	10715	10819	10623	10643	10704	10650	10728
6	10716	10819	10622	10643	10704	10650	10728
7	10715	10819	10622	10643	10703	10649	10729
8	10715	10819	10622	10643	10703	10649	10728
9	10716	10819	10622	10643	10704	10650	10728
10	10715	10819	10622	10643	10703	10649	10729
11	10715	10819	10622	10643	10703	10649	10729
12	10717	10819	10622	10643	10704	10651	10728
13	10716	10819	10622	10643	10704	10650	10728
14	10716	10819	10622	10643	10704	10650	10728
15	10715	10819	10622	10643	10703	10649	10728
16	10716	10819	10622	10643	10704	10650	10728
17	10717	10819	10622	10643	10704	10651	10728
18	10715	10819	10624	10644	10703	10649	10729
19	10715	10819	10623	10643	10704	10650	10728
20	10715	10819	10622	10643	10703	10649	10729
