ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9832	9966	9771	9750	9855	9787	9877
2	9832	9966	9771	9750	9855	9787	9877
3	9833	9967	9772	9751	9856	9788	9878
4	9833	9967	9772	9751	9856	9788	9878
5	9834	9966	9773	9750	9855	9787	9877
6	9833	9967	9772	9751	9856	9788	9878
7	9833	9967	9772	9751	9856	9789	9878
8	9833	9967	9772	9751	9856	9788	9878
9	9833	9967	9772	9751	9856	9789	9878
10	9832	9968	9771	9750	9855	9787	9877
11	9832	9968	9771	9750	9855	9787	9877
12	9834	9969	9773	9750	9855	9787	9877
13	9834	9969	9773	9750	9855	9787	9877
14	9833	9967	9772	9751	9856	9789	9878
15	9834	9966	9773	9750	9855	9790	9877
16	9834	9966	9771	9752	9855	9787	9877
17	9832	9966	9774	9750	9855	9787	9877
18	9832	9968	9771	9750	9855	9787	9877
19	9832	9968	9771	9750	9855	9787	9877
20	9832	9966	9771	9750	9855	9787	9877
