ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7207	7297	7209	7199	7313	7200	7284
2	7208	7298	7210	7200	7314	7201	7284
3	7209	7297	7210	7199	7314	7201	7284
4	7210	7298	7210	7199	7314	7201	7284
5	7210	7298	7210	7199	7314	7201	7284
6	7207	7297	7211	7199	7315	7201	7284
7	7210	7298	7210	7199	7314	7201	7284
8	7207	7297	7209	7199	7313	7200	7284
9	7207	7297	7210	7199	7314	7201	7284
10	7207	7297	7210	7199	7314	7201	7284
11	7208	7298	7210	7200	7314	7201	7284
12	7207	7297	7209	7199	7313	7200	7284
13	7209	7297	7210	7199	7314	7201	7284
14	7207	7297	7209	7199	7316	7200	7284
15	7207	7297	7210	7199	7314	7201	7284
16	7207	7297	7209	7199	7313	7200	7284
17	7207	7297	7211	7199	7315	7201	7284
18	7207	7297	7209	7199	7314	7200	7284
19	7207	7297	7211	7199	7315	7201	7284
20	7210	7298	7210	7199	7314	7201	7284
