ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27236	27434	27094	26992	27186	27235	27102
2	27237	27434	27095	26993	27186	27235	27103
3	27237	27434	27095	26993	27186	27235	27103
4	27237	27434	27095	26993	27186	27235	27103
5	27236	27434	27094	26992	27186	27235	27102
6	27238	27434	27096	26992	27186	27235	27102
7	27236	27434	27094	26992	27186	27235	27102
8	27237	27434	27095	26993	27186	27235	27103
9	27237	27434	27095	26993	27186	27235	27103
10	27239	27435	27095	26993	27187	27235	27104
11	27237	27434	27095	26993	27186	27235	27103
12	27237	27434	27095	26993	27186	27235	27103
13	27237	27434	27095	26993	27186	27235	27103
14	27238	27434	27096	26992	27186	27235	27102
15	27236	27434	27094	26992	27186	27235	27102
16	27237	27434	27095	26993	27186	27235	27103
17	27237	27434	27095	26993	27186	27235	27103
18	27237	27434	27095	26993	27186	27235	27103
19	27236	27434	27094	26992	27186	27235	27105
20	27239	27435	27095	26993	27187	27235	27104
