ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26251	26448	26136	26024	26230	26264	26171
2	26251	26448	26136	26024	26230	26264	26171
3	26252	26448	26136	26024	26230	26264	26171
4	26251	26448	26136	26025	26231	26264	26171
5	26252	26448	26136	26024	26230	26264	26171
6	26252	26448	26136	26025	26231	26264	26172
7	26252	26448	26136	26026	26231	26264	26172
8	26253	26449	26137	26027	26232	26264	26171
9	26253	26449	26137	26027	26232	26264	26171
10	26252	26448	26138	26025	26230	26264	26172
11	26253	26449	26137	26027	26232	26264	26171
12	26252	26448	26138	26025	26230	26264	26172
13	26252	26448	26136	26024	26230	26264	26171
14	26252	26448	26136	26026	26231	26264	26172
15	26252	26448	26136	26025	26231	26264	26172
16	26251	26448	26136	26024	26230	26264	26171
17	26252	26448	26136	26026	26231	26264	26172
18	26253	26449	26137	26027	26232	26264	26171
19	26252	26448	26138	26025	26230	26264	26172
20	26251	26448	26136	26024	26233	26264	26171
