ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2369	2426	2291	2388	2430	2358	2403
2	2369	2426	2291	2388	2430	2358	2403
3	2370	2427	2291	2389	2431	2359	2403
4	2371	2426	2291	2388	2430	2358	2403
5	2369	2426	2291	2388	2430	2360	2403
6	2369	2426	2291	2388	2430	2358	2403
7	2369	2426	2291	2388	2430	2358	2403
8	2369	2428	2292	2388	2430	2358	2403
9	2369	2426	2291	2388	2430	2358	2403
10	2369	2426	2291	2388	2430	2358	2403
11	2369	2426	2291	2388	2430	2358	2403
12	2370	2427	2291	2389	2431	2359	2403
13	2369	2426	2291	2388	2430	2358	2403
14	2369	2426	2291	2388	2430	2358	2403
15	2369	2426	2291	2388	2430	2358	2403
16	2369	2426	2291	2388	2430	2358	2403
17	2369	2426	2291	2390	2430	2358	2403
18	2369	2426	2291	2388	2430	2358	2403
19	2369	2426	2291	2388	2430	2358	2403
20	2369	2426	2291	2390	2430	2358	2403
