ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10694	10798	10599	10624	10686	10630	10709
2	10695	10798	10599	10625	10686	10631	10709
3	10696	10798	10599	10625	10686	10630	10710
4	10696	10798	10599	10625	10686	10630	10709
5	10696	10798	10599	10625	10686	10631	10709
6	10697	10798	10599	10625	10686	10631	10709
7	10698	10799	10599	10626	10686	10630	10709
8	10696	10798	10599	10625	10686	10631	10709
9	10695	10798	10599	10625	10686	10632	10709
10	10695	10798	10599	10625	10686	10631	10709
11	10695	10798	10599	10625	10686	10631	10709
12	10695	10798	10599	10625	10686	10632	10709
13	10699	10798	10599	10625	10686	10631	10709
14	10695	10798	10599	10625	10686	10632	10709
15	10696	10798	10599	10627	10686	10633	10709
16	10696	10800	10600	10628	10686	10630	10709
17	10696	10798	10599	10625	10686	10631	10709
18	10696	10800	10600	10628	10686	10630	10709
19	10696	10798	10599	10627	10686	10633	10711
20	10696	10798	10599	10625	10686	10631	10709
