ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4353	4378	4271	4320	4430	4327	4431
2	4353	4378	4271	4320	4430	4327	4431
3	4354	4378	4272	4321	4430	4328	4432
4	4355	4378	4273	4322	4430	4327	4431
5	4353	4378	4273	4323	4430	4327	4431
6	4356	4378	4274	4320	4430	4327	4431
7	4353	4378	4271	4320	4430	4327	4431
8	4353	4379	4271	4320	4430	4327	4431
9	4353	4378	4273	4324	4430	4327	4431
10	4353	4378	4273	4322	4430	4327	4431
11	4353	4378	4271	4320	4430	4327	4431
12	4353	4378	4271	4320	4430	4329	4431
13	4353	4378	4273	4323	4430	4327	4431
14	4353	4378	4271	4320	4430	4327	4431
15	4356	4378	4274	4320	4430	4327	4431
16	4354	4378	4272	4321	4430	4328	4433
17	4353	4378	4273	4323	4430	4327	4431
18	4354	4378	4272	4321	4430	4328	4432
19	4353	4379	4271	4320	4430	4327	4431
20	4354	4378	4272	4321	4430	4328	4432
