ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4403	4422	4316	4372	4471	4373	4478
2	4403	4422	4316	4372	4472	4373	4478
3	4403	4422	4317	4372	4472	4373	4478
4	4403	4422	4316	4372	4472	4373	4478
5	4403	4422	4316	4372	4471	4373	4478
6	4403	4422	4316	4372	4472	4373	4478
7	4403	4422	4316	4373	4471	4374	4478
8	4403	4422	4316	4372	4471	4373	4478
9	4403	4422	4316	4373	4471	4373	4478
10	4403	4422	4316	4373	4471	4373	4478
11	4403	4422	4316	4372	4471	4373	4478
12	4404	4422	4316	4372	4471	4373	4478
13	4403	4422	4316	4373	4471	4373	4478
14	4403	4422	4316	4372	4472	4373	4478
15	4404	4422	4316	4372	4471	4373	4478
16	4403	4422	4316	4372	4471	4373	4478
17	4403	4422	4317	4372	4472	4373	4478
18	4404	4422	4316	4372	4471	4373	4478
19	4403	4422	4316	4372	4471	4373	4478
20	4403	4422	4316	4372	4472	4373	4478
