ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13351	13519	13282	13309	13399	13309	13399
2	13351	13519	13282	13309	13400	13309	13400
3	13352	13519	13283	13310	13401	13310	13401
4	13352	13520	13283	13310	13401	13310	13401
5	13352	13519	13283	13310	13401	13310	13401
6	13352	13521	13282	13310	13400	13310	13401
7	13351	13519	13284	13309	13400	13311	13400
8	13351	13519	13285	13309	13400	13309	13400
9	13352	13519	13286	13310	13400	13309	13400
10	13351	13519	13284	13309	13400	13312	13400
11	13352	13519	13282	13309	13400	13309	13400
12	13352	13521	13282	13310	13401	13313	13401
13	13352	13519	13282	13310	13401	13310	13401
14	13351	13519	13282	13309	13400	13309	13400
15	13352	13519	13282	13309	13400	13309	13400
16	13352	13521	13282	13310	13400	13310	13401
17	13351	13519	13282	13309	13400	13309	13400
18	13353	13519	13283	13310	13401	13310	13401
19	13352	13519	13282	13309	13400	13309	13400
20	13352	13519	13282	13309	13400	13309	13400
