ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1293	1336	1267	1331	1326	1276	1317
2	1293	1336	1267	1331	1326	1276	1317
3	1293	1336	1267	1331	1326	1276	1317
4	1294	1336	1267	1331	1326	1277	1317
5	1293	1336	1267	1331	1326	1277	1317
6	1293	1336	1267	1331	1326	1276	1317
7	1294	1336	1267	1331	1326	1276	1317
8	1295	1337	1268	1331	1326	1278	1318
9	1293	1336	1267	1331	1326	1277	1317
10	1293	1336	1267	1331	1326	1276	1317
11	1293	1336	1267	1331	1326	1276	1317
12	1294	1336	1267	1331	1326	1276	1317
13	1293	1336	1267	1331	1326	1276	1317
14	1296	1338	1268	1331	1326	1278	1318
15	1293	1336	1267	1331	1326	1276	1317
16	1293	1336	1267	1331	1326	1276	1317
17	1294	1336	1267	1331	1326	1276	1317
18	1293	1336	1267	1331	1326	1276	1317
19	1295	1337	1268	1331	1326	1278	1318
20	1293	1336	1267	1331	1326	1277	1317
