ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20329	20571	20215	20213	20462	20323	20322
2	20329	20572	20215	20214	20462	20323	20322
3	20329	20572	20215	20214	20462	20323	20322
4	20329	20572	20215	20214	20462	20323	20322
5	20329	20571	20215	20213	20462	20323	20322
6	20329	20572	20215	20214	20462	20323	20322
7	20329	20572	20215	20214	20462	20323	20322
8	20329	20572	20216	20214	20462	20324	20322
9	20329	20572	20215	20213	20462	20325	20322
10	20329	20572	20215	20214	20462	20323	20322
11	20329	20572	20215	20213	20462	20323	20322
12	20329	20572	20215	20214	20462	20323	20322
13	20330	20572	20215	20214	20463	20323	20323
14	20329	20572	20215	20214	20462	20323	20324
15	20329	20572	20216	20214	20462	20323	20322
16	20331	20572	20215	20214	20462	20323	20322
17	20332	20572	20215	20214	20462	20323	20322
18	20329	20572	20215	20214	20462	20323	20322
19	20329	20572	20215	20215	20462	20323	20322
20	20329	20572	20215	20215	20462	20323	20322
