ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5120	5152	5056	5115	5204	5113	5189
2	5120	5152	5056	5115	5204	5113	5189
3	5121	5153	5056	5115	5204	5113	5190
4	5120	5152	5056	5115	5204	5113	5191
5	5122	5153	5056	5116	5204	5113	5191
6	5122	5153	5057	5116	5204	5113	5191
7	5122	5153	5056	5116	5204	5113	5191
8	5120	5154	5056	5115	5204	5113	5192
9	5120	5152	5056	5115	5204	5113	5189
10	5121	5153	5056	5115	5204	5113	5190
11	5120	5152	5056	5115	5204	5113	5191
12	5122	5153	5056	5116	5204	5113	5191
13	5120	5152	5056	5115	5204	5113	5191
14	5120	5152	5056	5115	5204	5113	5193
15	5122	5153	5056	5116	5204	5113	5191
16	5120	5152	5056	5115	5204	5113	5191
17	5121	5153	5056	5115	5204	5113	5191
18	5122	5153	5057	5116	5204	5113	5191
19	5120	5152	5056	5115	5204	5113	5191
20	5122	5153	5057	5116	5204	5113	5191
