ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7887	7981	7866	7875	7962	7898	7968
2	7887	7981	7866	7876	7962	7898	7969
3	7888	7982	7867	7876	7962	7899	7970
4	7887	7981	7867	7876	7962	7898	7970
5	7887	7981	7866	7876	7962	7898	7970
6	7887	7982	7867	7876	7962	7900	7969
7	7887	7981	7867	7876	7962	7898	7969
8	7887	7983	7867	7876	7962	7901	7970
9	7887	7981	7866	7876	7962	7898	7970
10	7887	7981	7867	7876	7962	7898	7970
11	7887	7981	7866	7876	7962	7898	7970
12	7887	7981	7866	7876	7962	7898	7970
13	7887	7983	7867	7876	7962	7901	7970
14	7887	7981	7866	7875	7962	7898	7968
15	7887	7981	7866	7877	7962	7898	7970
16	7887	7981	7867	7876	7962	7898	7970
17	7887	7983	7867	7876	7962	7902	7970
18	7887	7981	7866	7876	7962	7898	7970
19	7887	7981	7866	7876	7962	7898	7969
20	7887	7983	7867	7876	7962	7901	7970
