ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25128	25400	25050	24959	25182	25180	25090
2	25128	25400	25050	24959	25182	25180	25090
3	25128	25400	25050	24959	25183	25180	25090
4	25129	25401	25050	24959	25184	25180	25090
5	25128	25400	25050	24959	25182	25180	25091
6	25128	25400	25050	24959	25182	25181	25090
7	25128	25400	25050	24959	25182	25180	25090
8	25128	25400	25050	24959	25183	25180	25090
9	25128	25400	25050	24959	25182	25180	25090
10	25128	25400	25050	24959	25182	25180	25090
11	25128	25400	25050	24959	25184	25180	25090
12	25128	25400	25050	24959	25182	25180	25090
13	25128	25400	25050	24959	25182	25180	25090
14	25128	25400	25050	24959	25182	25180	25090
15	25128	25400	25050	24959	25184	25180	25090
16	25128	25400	25050	24959	25182	25180	25090
17	25128	25400	25050	24959	25182	25180	25090
18	25128	25400	25050	24959	25182	25180	25090
19	25128	25400	25050	24959	25182	25180	25090
20	25128	25400	25050	24959	25182	25180	25090
