ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14529	14666	14463	14464	14588	14520	14568
2	14529	14667	14464	14464	14588	14520	14569
3	14529	14668	14463	14464	14588	14520	14570
4	14529	14668	14463	14464	14588	14520	14570
5	14529	14669	14463	14465	14588	14520	14569
6	14529	14667	14463	14464	14588	14520	14569
7	14529	14667	14463	14464	14588	14520	14569
8	14529	14668	14463	14464	14588	14520	14571
9	14529	14668	14463	14464	14588	14520	14570
10	14529	14667	14463	14464	14588	14520	14569
11	14529	14668	14463	14464	14589	14520	14570
12	14529	14670	14463	14464	14588	14520	14569
13	14529	14667	14464	14464	14588	14520	14569
14	14529	14667	14463	14464	14588	14520	14569
15	14529	14671	14463	14464	14588	14520	14569
16	14529	14671	14463	14464	14588	14520	14569
17	14529	14669	14463	14465	14588	14520	14569
18	14529	14667	14463	14464	14588	14520	14569
19	14529	14667	14463	14464	14588	14520	14569
20	14529	14667	14465	14464	14588	14520	14569
