ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10848	10942	10768	10785	10851	10797	10858
2	10848	10943	10768	10786	10851	10798	10859
3	10848	10944	10768	10786	10851	10799	10859
4	10848	10942	10768	10786	10851	10798	10859
5	10848	10944	10768	10786	10851	10799	10859
6	10848	10943	10768	10786	10851	10798	10859
7	10848	10942	10768	10785	10851	10797	10858
8	10848	10944	10769	10786	10851	10799	10859
9	10848	10944	10768	10787	10851	10798	10859
10	10848	10943	10768	10786	10851	10798	10859
11	10848	10943	10768	10786	10851	10798	10859
12	10848	10943	10770	10786	10851	10798	10859
13	10848	10944	10771	10786	10852	10800	10859
14	10848	10943	10768	10786	10851	10798	10859
15	10848	10942	10768	10785	10851	10797	10858
16	10848	10943	10768	10786	10851	10798	10859
17	10849	10945	10768	10788	10851	10797	10860
18	10848	10946	10768	10788	10851	10800	10859
19	10848	10943	10768	10786	10851	10798	10859
20	10848	10944	10768	10786	10851	10798	10859
