ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27051	27263	26947	26819	27044	27066	26967
2	27052	27263	26947	26819	27045	27067	26968
3	27053	27263	26948	26819	27046	27068	26967
4	27054	27263	26947	26820	27046	27067	26969
5	27055	27263	26947	26821	27047	27067	26968
6	27052	27263	26947	26819	27045	27067	26968
7	27051	27263	26947	26819	27044	27066	26967
8	27053	27263	26948	26819	27046	27068	26967
9	27051	27263	26947	26819	27046	27069	26967
10	27053	27263	26948	26819	27046	27067	26967
11	27054	27263	26947	26819	27046	27070	26967
12	27054	27263	26947	26819	27046	27067	26967
13	27054	27263	26947	26819	27046	27067	26967
14	27052	27263	26947	26819	27045	27067	26968
15	27053	27263	26948	26819	27046	27068	26967
16	27051	27263	26947	26819	27044	27066	26967
17	27052	27263	26947	26819	27046	27067	26968
18	27054	27263	26947	26819	27046	27067	26967
19	27053	27263	26948	26822	27046	27067	26967
20	27054	27263	26947	26819	27046	27067	26967
