ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6526	6613	6541	6532	6644	6521	6591
2	6526	6613	6541	6532	6644	6522	6591
3	6526	6613	6541	6532	6644	6521	6591
4	6526	6613	6541	6532	6644	6522	6591
5	6526	6613	6541	6532	6644	6522	6591
6	6526	6613	6541	6532	6644	6522	6591
7	6526	6613	6541	6532	6644	6522	6591
8	6526	6613	6541	6532	6644	6522	6591
9	6526	6613	6541	6532	6644	6522	6591
10	6526	6613	6541	6532	6644	6521	6591
11	6526	6613	6541	6532	6644	6521	6591
12	6526	6613	6541	6532	6644	6523	6591
13	6526	6613	6541	6532	6644	6521	6591
14	6526	6613	6541	6532	6644	6522	6591
15	6526	6614	6541	6532	6644	6522	6591
16	6526	6613	6541	6532	6644	6522	6591
17	6526	6613	6541	6532	6644	6522	6591
18	6526	6614	6541	6532	6644	6522	6591
19	6526	6613	6541	6532	6644	6523	6591
20	6526	6613	6541	6532	6644	6522	6591
