ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11222	11325	11118	11197	11239	11196	11250
2	11222	11325	11119	11197	11240	11197	11251
3	11222	11325	11118	11197	11239	11196	11250
4	11223	11325	11119	11197	11240	11197	11252
5	11222	11326	11119	11197	11240	11197	11252
6	11222	11326	11119	11197	11240	11197	11252
7	11222	11325	11118	11197	11239	11196	11250
8	11222	11325	11119	11197	11240	11197	11251
9	11223	11325	11119	11197	11240	11197	11252
10	11223	11325	11119	11197	11240	11198	11252
11	11222	11325	11119	11197	11240	11197	11251
12	11222	11325	11118	11197	11239	11196	11250
13	11222	11325	11119	11197	11240	11197	11251
14	11222	11325	11118	11198	11239	11197	11250
15	11222	11327	11120	11197	11240	11199	11250
16	11222	11326	11119	11197	11240	11197	11252
17	11222	11325	11118	11197	11239	11196	11250
18	11222	11325	11118	11197	11239	11196	11250
19	11222	11325	11118	11197	11239	11197	11253
20	11223	11325	11119	11197	11240	11197	11252
