ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11555	11657	11456	11490	11560	11506	11569
2	11556	11658	11457	11491	11561	11507	11570
3	11556	11658	11457	11491	11561	11507	11570
4	11556	11658	11458	11491	11561	11508	11570
5	11556	11658	11457	11491	11561	11508	11570
6	11556	11658	11458	11491	11561	11508	11570
7	11557	11659	11458	11492	11561	11508	11571
8	11557	11660	11458	11493	11561	11508	11572
9	11556	11658	11457	11491	11561	11507	11570
10	11558	11661	11459	11490	11561	11506	11570
11	11556	11662	11458	11490	11561	11506	11569
12	11556	11658	11457	11493	11561	11508	11570
13	11556	11658	11457	11494	11561	11507	11570
14	11557	11660	11458	11493	11561	11508	11572
15	11557	11659	11458	11493	11561	11508	11570
16	11556	11658	11457	11493	11561	11508	11570
17	11556	11658	11457	11491	11561	11507	11570
18	11556	11658	11457	11491	11561	11507	11570
19	11555	11657	11456	11490	11561	11506	11569
20	11556	11662	11458	11490	11561	11506	11569
