ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19537	19765	19377	19378	19579	19484	19476
2	19538	19765	19377	19378	19579	19484	19476
3	19537	19765	19377	19378	19579	19485	19476
4	19537	19765	19377	19378	19579	19484	19476
5	19538	19765	19377	19378	19579	19484	19476
6	19537	19765	19377	19379	19579	19486	19476
7	19537	19765	19377	19379	19579	19486	19476
8	19537	19765	19377	19378	19579	19486	19477
9	19537	19765	19377	19379	19579	19486	19476
10	19537	19765	19377	19378	19579	19486	19476
11	19538	19765	19377	19378	19579	19484	19476
12	19537	19765	19377	19378	19579	19484	19476
13	19537	19765	19377	19379	19579	19486	19476
14	19537	19765	19377	19378	19579	19484	19476
15	19537	19765	19377	19378	19579	19486	19476
16	19538	19765	19377	19378	19579	19484	19476
17	19537	19765	19377	19379	19579	19486	19476
18	19537	19765	19377	19378	19579	19486	19476
19	19538	19765	19377	19378	19579	19484	19476
20	19537	19765	19377	19378	19579	19486	19476
