ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3000	3030	2883	3008	3050	2990	3047
2	3000	3030	2883	3008	3050	2991	3047
3	3001	3031	2884	3009	3051	2991	3048
4	3002	3031	2885	3009	3051	2991	3048
5	3000	3030	2883	3008	3050	2991	3047
6	3002	3030	2883	3008	3050	2991	3049
7	3000	3030	2886	3010	3051	2991	3047
8	3000	3030	2883	3008	3050	2991	3047
9	3001	3031	2884	3009	3051	2991	3048
10	3000	3030	2883	3008	3050	2991	3047
11	3000	3030	2883	3011	3051	2991	3050
12	3000	3030	2883	3008	3050	2991	3047
13	3000	3030	2883	3008	3050	2991	3047
14	3002	3030	2883	3008	3050	2991	3049
15	3000	3030	2883	3008	3050	2991	3047
16	3000	3030	2883	3008	3050	2991	3047
17	3000	3030	2883	3008	3050	2991	3051
18	3002	3031	2887	3009	3050	2992	3048
19	3000	3030	2883	3008	3050	2991	3047
20	3002	3031	2884	3012	3051	2991	3048
