ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19022	19202	18805	18835	19003	18951	18930
2	19022	19203	18805	18835	19003	18951	18930
3	19022	19202	18805	18835	19003	18951	18930
4	19022	19202	18805	18835	19003	18951	18930
5	19023	19202	18805	18835	19003	18951	18930
6	19023	19202	18805	18835	19003	18951	18930
7	19023	19202	18805	18835	19003	18951	18931
8	19023	19202	18805	18835	19003	18951	18930
9	19022	19203	18805	18835	19003	18951	18930
10	19022	19202	18805	18835	19003	18951	18930
11	19022	19202	18805	18835	19003	18951	18930
12	19023	19202	18805	18835	19003	18951	18930
13	19023	19202	18805	18835	19003	18951	18930
14	19023	19202	18805	18835	19003	18951	18930
15	19023	19202	18805	18835	19003	18951	18930
16	19022	19203	18805	18835	19003	18951	18930
17	19023	19202	18805	18835	19003	18951	18930
18	19022	19203	18805	18835	19003	18951	18930
19	19022	19202	18805	18835	19003	18951	18930
20	19022	19202	18805	18835	19003	18951	18930
