ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3891	3946	3808	3883	4001	3908	3982
2	3892	3946	3809	3883	4001	3908	3982
3	3892	3946	3809	3883	4001	3908	3982
4	3892	3947	3810	3883	4001	3908	3983
5	3892	3946	3811	3883	4001	3908	3983
6	3892	3947	3812	3883	4001	3908	3983
7	3892	3947	3812	3884	4002	3908	3983
8	3892	3946	3809	3883	4003	3908	3982
9	3891	3946	3812	3883	4001	3908	3982
10	3892	3946	3809	3883	4001	3908	3982
11	3892	3947	3812	3883	4001	3908	3982
12	3892	3947	3812	3883	4001	3908	3983
13	3892	3947	3812	3883	4001	3908	3982
14	3893	3946	3812	3883	4001	3908	3982
15	3892	3947	3812	3883	4001	3908	3983
16	3892	3947	3812	3883	4001	3908	3983
17	3892	3947	3812	3884	4002	3908	3983
18	3892	3947	3812	3883	4001	3908	3983
19	3892	3947	3812	3883	4001	3908	3983
20	3892	3947	3812	3883	4001	3908	3982
