ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9126	9274	9072	9091	9210	9122	9220
2	9127	9274	9072	9091	9210	9123	9221
3	9126	9274	9072	9091	9211	9122	9220
4	9128	9275	9072	9091	9210	9123	9221
5	9126	9274	9072	9091	9210	9124	9220
6	9127	9274	9072	9091	9210	9123	9221
7	9126	9274	9072	9091	9210	9124	9220
8	9126	9274	9072	9092	9210	9125	9220
9	9128	9275	9072	9091	9210	9123	9221
10	9127	9274	9072	9091	9210	9123	9221
11	9126	9274	9072	9091	9210	9124	9220
12	9126	9274	9072	9091	9210	9124	9220
13	9126	9274	9072	9091	9210	9122	9220
14	9126	9274	9072	9091	9210	9124	9220
15	9126	9274	9072	9091	9210	9124	9220
16	9129	9276	9073	9093	9212	9126	9221
17	9129	9276	9073	9093	9212	9126	9221
18	9128	9276	9073	9091	9212	9126	9221
19	9126	9274	9072	9091	9210	9127	9220
20	9126	9274	9072	9091	9210	9122	9220
