ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27618	27790	27448	27336	27561	27578	27465
2	27618	27791	27449	27337	27561	27579	27465
3	27618	27791	27448	27336	27561	27580	27465
4	27618	27791	27448	27336	27561	27580	27465
5	27618	27791	27449	27336	27561	27580	27465
6	27618	27791	27450	27336	27562	27580	27466
7	27618	27791	27451	27336	27561	27580	27465
8	27618	27791	27448	27336	27561	27580	27465
9	27618	27791	27452	27336	27561	27580	27465
10	27618	27791	27448	27336	27561	27580	27465
11	27618	27791	27448	27336	27561	27580	27465
12	27618	27791	27449	27337	27561	27579	27465
13	27618	27792	27450	27336	27561	27580	27465
14	27618	27791	27448	27336	27561	27579	27465
15	27618	27791	27448	27336	27561	27580	27465
16	27619	27791	27449	27337	27563	27579	27465
17	27618	27791	27449	27337	27561	27579	27465
18	27618	27791	27453	27337	27561	27579	27465
19	27618	27791	27448	27336	27561	27580	27465
20	27618	27791	27449	27336	27561	27580	27465
