ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3430	3463	3315	3426	3501	3424	3476
2	3430	3464	3316	3426	3502	3425	3477
3	3430	3464	3316	3427	3503	3426	3477
4	3431	3464	3316	3426	3502	3427	3478
5	3430	3465	3316	3426	3502	3428	3479
6	3430	3464	3316	3428	3502	3429	3477
7	3431	3466	3316	3426	3502	3427	3478
8	3430	3464	3316	3426	3502	3425	3477
9	3430	3464	3316	3427	3503	3426	3477
10	3430	3464	3316	3427	3503	3426	3477
11	3431	3463	3315	3426	3501	3424	3476
12	3430	3463	3315	3426	3501	3424	3476
13	3430	3467	3316	3427	3503	3426	3477
14	3430	3465	3316	3426	3502	3428	3479
15	3430	3464	3316	3427	3503	3426	3477
16	3430	3464	3316	3427	3503	3426	3477
17	3430	3464	3316	3427	3503	3426	3477
18	3431	3464	3316	3426	3502	3427	3478
19	3430	3464	3316	3427	3503	3426	3477
20	3430	3465	3316	3426	3502	3428	3477
