ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22309	22507	22145	22144	22371	22298	22273
2	22310	22507	22145	22144	22371	22298	22273
3	22310	22507	22145	22144	22371	22298	22273
4	22311	22508	22145	22144	22372	22298	22274
5	22311	22508	22145	22144	22372	22299	22274
6	22312	22509	22146	22145	22373	22298	22275
7	22313	22510	22147	22144	22372	22298	22274
8	22309	22507	22145	22144	22371	22298	22276
9	22312	22507	22146	22145	22374	22298	22275
10	22309	22507	22145	22144	22371	22298	22276
11	22313	22510	22147	22144	22372	22298	22274
12	22312	22507	22145	22145	22375	22298	22277
13	22310	22507	22145	22144	22371	22298	22273
14	22312	22507	22146	22145	22374	22298	22275
15	22310	22507	22145	22144	22371	22298	22273
16	22310	22507	22148	22144	22371	22298	22273
17	22312	22509	22146	22145	22373	22298	22275
18	22312	22509	22146	22145	22373	22298	22275
19	22312	22509	22146	22145	22373	22298	22275
20	22310	22507	22145	22144	22371	22298	22273
