ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20553	20786	20447	20446	20684	20543	20549
2	20553	20786	20447	20446	20684	20543	20550
3	20553	20787	20447	20446	20684	20543	20550
4	20553	20786	20447	20446	20685	20543	20550
5	20553	20786	20447	20446	20685	20543	20550
6	20553	20786	20447	20446	20684	20543	20550
7	20553	20786	20447	20446	20684	20543	20550
8	20553	20786	20447	20446	20685	20543	20550
9	20553	20786	20447	20446	20684	20543	20550
10	20553	20786	20447	20446	20684	20544	20550
11	20553	20786	20447	20446	20684	20543	20550
12	20553	20787	20447	20446	20684	20543	20550
13	20553	20786	20447	20446	20684	20544	20550
14	20554	20786	20447	20446	20684	20545	20550
15	20553	20786	20447	20446	20684	20543	20550
16	20553	20786	20447	20446	20684	20543	20550
17	20553	20786	20447	20446	20685	20543	20550
18	20553	20786	20447	20446	20684	20543	20550
19	20553	20786	20447	20446	20684	20544	20550
20	20553	20786	20447	20446	20684	20543	20549
