ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3771	3811	3669	3759	3872	3796	3853
2	3772	3811	3670	3760	3872	3796	3854
3	3771	3811	3671	3760	3872	3796	3854
4	3772	3812	3670	3760	3872	3796	3854
5	3772	3811	3672	3760	3872	3796	3854
6	3771	3811	3672	3760	3872	3796	3854
7	3772	3811	3672	3760	3872	3796	3854
8	3772	3812	3670	3760	3872	3796	3854
9	3771	3811	3672	3760	3872	3796	3854
10	3772	3811	3672	3760	3872	3796	3854
11	3772	3813	3670	3760	3872	3796	3854
12	3771	3811	3673	3759	3872	3796	3854
13	3771	3811	3672	3760	3872	3796	3854
14	3771	3811	3672	3760	3872	3796	3854
15	3771	3811	3672	3760	3872	3796	3854
16	3771	3811	3672	3759	3872	3796	3854
17	3772	3811	3672	3760	3872	3796	3854
18	3772	3811	3672	3760	3872	3796	3854
19	3771	3811	3673	3759	3872	3796	3854
20	3772	3812	3670	3760	3872	3796	3854
