ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11398	11508	11297	11364	11418	11368	11407
2	11398	11509	11298	11364	11419	11369	11407
3	11398	11510	11298	11364	11420	11370	11408
4	11398	11508	11297	11364	11418	11368	11407
5	11398	11511	11299	11365	11419	11369	11407
6	11398	11509	11299	11364	11419	11369	11407
7	11398	11511	11299	11364	11419	11369	11407
8	11398	11508	11297	11364	11418	11368	11407
9	11398	11510	11298	11364	11420	11370	11408
10	11398	11508	11297	11364	11418	11368	11409
11	11398	11511	11299	11364	11419	11369	11407
12	11398	11512	11298	11364	11420	11370	11408
13	11398	11508	11297	11364	11418	11368	11407
14	11398	11508	11297	11364	11418	11368	11407
15	11398	11508	11297	11364	11418	11368	11407
16	11398	11508	11297	11364	11418	11368	11409
17	11398	11509	11299	11364	11419	11369	11407
18	11398	11510	11298	11364	11420	11370	11408
19	11398	11508	11297	11364	11418	11368	11409
20	11398	11511	11299	11364	11419	11369	11407
