ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13858	13994	13763	13784	13887	13803	13897
2	13859	13995	13764	13785	13888	13804	13897
3	13859	13995	13764	13785	13888	13804	13897
4	13858	13994	13763	13784	13887	13803	13897
5	13858	13994	13765	13784	13889	13803	13897
6	13858	13996	13766	13786	13890	13805	13897
7	13858	13994	13765	13784	13889	13803	13897
8	13860	13994	13765	13787	13889	13805	13898
9	13858	13994	13765	13784	13889	13803	13897
10	13859	13995	13764	13785	13888	13804	13897
11	13860	13994	13765	13787	13889	13805	13898
12	13858	13997	13765	13788	13889	13803	13897
13	13859	13995	13764	13785	13888	13804	13897
14	13861	13994	13765	13789	13889	13803	13897
15	13858	13996	13765	13786	13891	13803	13897
16	13858	13994	13765	13784	13889	13803	13897
17	13858	13994	13765	13784	13889	13803	13897
18	13858	13996	13765	13786	13891	13803	13897
19	13858	13996	13766	13786	13890	13805	13897
20	13860	13994	13765	13787	13889	13805	13898
