ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8455	8586	8424	8421	8533	8469	8540
2	8456	8586	8424	8421	8533	8469	8540
3	8456	8586	8425	8421	8533	8470	8540
4	8456	8586	8424	8421	8533	8469	8540
5	8456	8586	8424	8421	8533	8469	8540
6	8456	8586	8424	8421	8533	8469	8540
7	8456	8586	8424	8421	8533	8469	8540
8	8456	8586	8424	8421	8533	8469	8540
9	8456	8586	8426	8421	8533	8470	8540
10	8456	8586	8425	8421	8533	8470	8540
11	8456	8586	8427	8422	8533	8469	8540
12	8457	8586	8428	8423	8533	8471	8541
13	8456	8586	8424	8421	8533	8469	8540
14	8456	8586	8424	8421	8533	8469	8540
15	8456	8586	8424	8421	8533	8469	8540
16	8456	8586	8424	8421	8533	8469	8540
17	8456	8586	8426	8421	8533	8470	8540
18	8457	8586	8428	8423	8533	8471	8541
19	8456	8586	8428	8423	8533	8472	8540
20	8457	8586	8428	8423	8533	8471	8541
