ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6720	6827	6740	6729	6840	6728	6801
2	6721	6828	6741	6729	6841	6729	6802
3	6720	6827	6740	6729	6840	6730	6803
4	6720	6827	6740	6729	6840	6731	6801
5	6720	6827	6742	6729	6840	6730	6804
6	6722	6829	6743	6729	6840	6729	6801
7	6720	6827	6740	6729	6840	6728	6801
8	6720	6827	6742	6729	6840	6730	6804
9	6720	6827	6740	6729	6840	6730	6803
10	6720	6827	6740	6729	6840	6730	6803
11	6720	6827	6742	6729	6840	6730	6804
12	6720	6827	6740	6729	6840	6730	6803
13	6720	6827	6740	6729	6840	6730	6803
14	6720	6827	6740	6729	6840	6728	6801
15	6720	6827	6741	6729	6840	6732	6803
16	6720	6827	6742	6729	6840	6730	6804
17	6720	6827	6740	6729	6840	6728	6801
18	6721	6828	6741	6729	6841	6729	6802
19	6720	6827	6740	6729	6840	6730	6803
20	6720	6827	6740	6729	6840	6728	6801
