ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3599	3650	3494	3602	3688	3624	3667
2	3599	3650	3494	3602	3689	3625	3667
3	3599	3650	3494	3602	3689	3625	3667
4	3600	3651	3495	3602	3690	3626	3667
5	3599	3650	3494	3603	3689	3625	3667
6	3600	3651	3495	3602	3690	3627	3667
7	3600	3651	3495	3602	3691	3628	3667
8	3599	3650	3494	3602	3688	3625	3667
9	3599	3650	3494	3602	3688	3624	3667
10	3600	3651	3495	3602	3690	3627	3667
11	3600	3651	3495	3602	3690	3626	3667
12	3599	3650	3494	3602	3689	3625	3667
13	3599	3650	3494	3602	3688	3624	3667
14	3599	3650	3494	3602	3688	3624	3667
15	3599	3650	3494	3602	3688	3624	3667
16	3600	3651	3495	3602	3690	3627	3667
17	3599	3650	3494	3602	3688	3624	3667
18	3599	3650	3494	3602	3688	3624	3667
19	3599	3650	3494	3602	3688	3624	3667
20	3599	3650	3494	3602	3689	3625	3667
