ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24171	24428	24070	23990	24211	24204	24158
2	24172	24429	24071	23991	24211	24204	24158
3	24171	24428	24071	23990	24211	24204	24158
4	24171	24428	24071	23990	24211	24204	24158
5	24171	24428	24071	23992	24211	24204	24158
6	24171	24428	24070	23990	24211	24204	24158
7	24171	24428	24070	23990	24211	24204	24158
8	24171	24429	24071	23993	24211	24204	24158
9	24171	24428	24070	23990	24211	24204	24158
10	24171	24428	24071	23990	24211	24204	24158
11	24171	24429	24071	23990	24211	24204	24158
12	24171	24430	24072	23994	24211	24204	24158
13	24173	24429	24071	23990	24211	24204	24158
14	24171	24428	24072	23994	24211	24204	24158
15	24171	24428	24072	23994	24211	24204	24158
16	24171	24428	24070	23990	24211	24204	24158
17	24171	24428	24071	23990	24211	24204	24159
18	24171	24429	24071	23993	24211	24204	24158
19	24173	24429	24071	23990	24211	24204	24158
20	24173	24429	24071	23990	24211	24204	24158
