ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27571	27742	27406	27296	27510	27540	27420
2	27571	27742	27406	27297	27510	27540	27420
3	27571	27742	27406	27296	27511	27540	27420
4	27572	27742	27407	27298	27512	27541	27421
5	27571	27742	27406	27296	27510	27540	27422
6	27572	27742	27407	27296	27512	27541	27421
7	27571	27742	27406	27296	27510	27540	27420
8	27573	27742	27406	27296	27511	27542	27423
9	27571	27742	27406	27296	27511	27540	27420
10	27572	27742	27407	27298	27512	27541	27421
11	27571	27742	27406	27296	27511	27540	27420
12	27571	27742	27406	27296	27510	27540	27420
13	27572	27742	27407	27296	27513	27543	27424
14	27571	27742	27406	27296	27510	27540	27420
15	27571	27742	27406	27296	27511	27540	27420
16	27572	27742	27407	27298	27512	27541	27421
17	27571	27742	27406	27296	27511	27542	27420
18	27572	27742	27407	27298	27512	27541	27421
19	27571	27742	27406	27297	27510	27540	27420
20	27571	27742	27406	27296	27511	27542	27420
