ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17030	17165	16850	16882	16979	16988	16997
2	17030	17165	16850	16882	16979	16988	16997
3	17031	17166	16851	16882	16980	16988	16998
4	17031	17166	16852	16883	16980	16989	16998
5	17030	17165	16850	16882	16979	16988	16997
6	17030	17165	16850	16882	16979	16988	16997
7	17031	17166	16851	16882	16980	16988	16998
8	17031	17166	16852	16883	16980	16988	16998
9	17031	17167	16852	16883	16981	16988	16998
10	17031	17166	16851	16882	16980	16988	16998
11	17030	17165	16853	16882	16979	16988	16997
12	17031	17166	16852	16883	16980	16988	16998
13	17031	17166	16852	16883	16980	16989	16998
14	17031	17166	16851	16882	16980	16988	16998
15	17031	17166	16852	16883	16980	16988	16998
16	17031	17166	16851	16882	16980	16988	16998
17	17031	17166	16852	16883	16980	16988	16998
18	17030	17167	16850	16882	16982	16988	16997
19	17032	17165	16850	16882	16979	16988	16997
20	17030	17165	16850	16882	16979	16988	16997
