ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11801	11916	11719	11754	11825	11743	11842
2	11801	11916	11719	11754	11825	11743	11842
3	11801	11916	11719	11754	11825	11744	11842
4	11801	11916	11720	11754	11825	11744	11842
5	11801	11916	11720	11754	11825	11744	11842
6	11802	11917	11721	11755	11826	11745	11843
7	11801	11918	11719	11754	11825	11743	11842
8	11803	11917	11720	11756	11827	11746	11843
9	11801	11916	11720	11754	11825	11744	11842
10	11802	11917	11721	11755	11826	11745	11843
11	11801	11916	11720	11757	11825	11747	11844
12	11801	11916	11722	11754	11828	11744	11842
13	11801	11918	11719	11754	11825	11743	11842
14	11801	11916	11720	11757	11825	11744	11844
15	11801	11918	11719	11754	11825	11743	11842
16	11802	11919	11721	11755	11829	11745	11843
17	11802	11917	11721	11755	11826	11745	11843
18	11802	11917	11721	11755	11826	11745	11843
19	11801	11916	11719	11754	11825	11743	11842
20	11801	11916	11722	11754	11828	11744	11842
