ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4812	4798	4707	4764	4856	4770	4862
2	4812	4798	4707	4765	4856	4771	4863
3	4812	4798	4707	4764	4856	4771	4863
4	4812	4798	4707	4765	4856	4771	4863
5	4812	4799	4707	4766	4856	4771	4862
6	4812	4799	4707	4766	4856	4771	4862
7	4812	4798	4707	4765	4856	4771	4864
8	4812	4798	4707	4764	4856	4771	4865
9	4812	4799	4707	4766	4856	4771	4862
10	4812	4798	4707	4764	4856	4771	4863
11	4812	4798	4707	4765	4856	4771	4863
12	4812	4798	4707	4765	4856	4771	4863
13	4812	4798	4707	4765	4856	4771	4863
14	4812	4798	4707	4764	4856	4771	4865
15	4812	4798	4707	4765	4856	4771	4863
16	4812	4799	4707	4766	4856	4771	4862
17	4812	4799	4707	4766	4856	4771	4862
18	4812	4798	4707	4764	4856	4771	4865
19	4812	4798	4707	4764	4856	4771	4863
20	4812	4798	4707	4765	4856	4771	4863
