ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3591	3643	3483	3596	3679	3618	3659
2	3592	3643	3483	3596	3679	3618	3660
3	3591	3643	3483	3596	3679	3618	3659
4	3593	3643	3484	3596	3679	3618	3659
5	3593	3643	3483	3596	3679	3618	3659
6	3593	3643	3485	3596	3679	3618	3659
7	3594	3643	3483	3596	3679	3618	3659
8	3591	3643	3483	3596	3679	3618	3659
9	3592	3643	3483	3596	3679	3618	3660
10	3591	3643	3483	3596	3679	3618	3659
11	3593	3644	3485	3596	3679	3619	3659
12	3592	3643	3483	3596	3679	3618	3660
13	3593	3644	3485	3596	3679	3618	3659
14	3593	3643	3485	3596	3679	3618	3659
15	3594	3643	3483	3596	3679	3618	3659
16	3593	3643	3485	3596	3679	3618	3659
17	3593	3643	3485	3596	3679	3618	3659
18	3593	3643	3485	3596	3679	3618	3659
19	3594	3643	3483	3596	3679	3618	3659
20	3593	3643	3485	3596	3679	3618	3659
