ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9351	9481	9276	9300	9406	9331	9407
2	9351	9481	9276	9300	9406	9331	9407
3	9351	9481	9276	9300	9406	9331	9407
4	9352	9481	9277	9300	9407	9332	9408
5	9352	9481	9276	9300	9408	9331	9407
6	9352	9481	9276	9300	9406	9331	9407
7	9352	9481	9278	9300	9408	9331	9407
8	9351	9481	9276	9300	9406	9331	9407
9	9352	9481	9276	9300	9408	9331	9407
10	9351	9481	9276	9301	9406	9331	9407
11	9352	9481	9277	9300	9407	9332	9408
12	9351	9481	9276	9300	9406	9331	9407
13	9352	9481	9276	9300	9409	9331	9409
14	9352	9481	9277	9300	9407	9332	9408
15	9351	9481	9276	9302	9406	9331	9407
16	9352	9481	9276	9300	9406	9331	9410
17	9352	9481	9277	9300	9407	9332	9408
18	9351	9481	9276	9300	9406	9331	9407
19	9352	9481	9276	9300	9409	9331	9409
20	9352	9481	9277	9300	9407	9332	9408
