ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3999	4040	3916	3977	4107	3988	4084
2	3999	4040	3916	3977	4107	3988	4084
3	4000	4040	3917	3978	4108	3989	4084
4	4000	4040	3917	3978	4108	3989	4084
5	3999	4040	3918	3977	4107	3988	4084
6	4000	4040	3917	3978	4108	3989	4084
7	4000	4040	3917	3978	4108	3989	4084
8	4000	4040	3917	3978	4108	3989	4084
9	3999	4040	3916	3977	4107	3988	4084
10	4000	4040	3917	3978	4108	3989	4084
11	4000	4040	3917	3978	4108	3989	4084
12	3999	4040	3917	3977	4107	3988	4084
13	3999	4040	3916	3977	4107	3988	4084
14	3999	4040	3916	3977	4107	3988	4084
15	3999	4040	3916	3977	4107	3988	4084
16	4000	4040	3919	3977	4109	3990	4084
17	4000	4040	3919	3977	4109	3990	4084
18	3999	4040	3918	3977	4107	3988	4084
19	3999	4040	3916	3977	4107	3988	4084
20	4000	4040	3917	3978	4108	3989	4084
