ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25825	26047	25720	25611	25842	25854	25750
2	25826	26047	25721	25611	25843	25855	25751
3	25826	26047	25722	25611	25843	25855	25751
4	25827	26047	25720	25612	25842	25854	25750
5	25825	26047	25720	25611	25842	25854	25750
6	25828	26048	25723	25611	25842	25856	25752
7	25829	26049	25724	25613	25842	25857	25753
8	25830	26049	25725	25613	25842	25857	25753
9	25831	26047	25720	25612	25842	25854	25750
10	25828	26048	25723	25611	25842	25856	25752
11	25832	26049	25724	25613	25842	25858	25753
12	25832	26049	25724	25613	25842	25858	25753
13	25833	26049	25726	25613	25844	25857	25753
14	25826	26047	25721	25611	25843	25855	25750
15	25826	26047	25721	25611	25843	25855	25751
16	25826	26047	25721	25611	25843	25855	25750
17	25829	26049	25725	25613	25842	25857	25753
18	25825	26047	25720	25611	25842	25854	25750
19	25829	26049	25725	25613	25842	25857	25753
20	25833	26049	25726	25613	25844	25857	25753
