ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13963	14109	13882	13900	14000	13917	14008
2	13963	14109	13883	13900	14001	13918	14009
3	13963	14109	13883	13901	14000	13917	14010
4	13963	14109	13883	13900	14001	13918	14009
5	13963	14109	13882	13900	14000	13917	14008
6	13963	14110	13883	13902	14000	13917	14008
7	13963	14109	13883	13900	14001	13918	14009
8	13963	14109	13883	13900	14001	13918	14009
9	13963	14109	13883	13901	14000	13917	14011
10	13963	14111	13884	13900	14001	13917	14012
11	13963	14109	13883	13900	14001	13918	14009
12	13963	14109	13883	13900	14001	13918	14009
13	13963	14109	13883	13900	14001	13918	14009
14	13963	14109	13883	13900	14001	13918	14009
15	13963	14109	13883	13901	14000	13917	14011
16	13963	14112	13883	13900	14001	13918	14009
17	13963	14109	13885	13900	14001	13918	14009
18	13963	14109	13883	13900	14001	13918	14009
19	13963	14109	13883	13901	14000	13917	14011
20	13963	14109	13883	13900	14001	13919	14009
