ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15332	15471	15202	15226	15374	15300	15347
2	15332	15472	15203	15226	15374	15300	15347
3	15332	15473	15204	15227	15375	15301	15348
4	15332	15471	15203	15226	15374	15300	15347
5	15332	15473	15204	15228	15375	15301	15349
6	15332	15471	15203	15226	15374	15302	15350
7	15332	15473	15202	15226	15374	15302	15347
8	15332	15471	15203	15226	15374	15302	15347
9	15332	15473	15204	15227	15375	15301	15348
10	15332	15473	15204	15227	15375	15303	15348
11	15332	15473	15204	15227	15375	15301	15348
12	15332	15472	15203	15226	15374	15300	15347
13	15332	15471	15203	15226	15374	15300	15347
14	15332	15473	15204	15227	15375	15301	15348
15	15332	15471	15203	15226	15374	15300	15347
16	15332	15471	15203	15226	15374	15300	15347
17	15332	15471	15203	15226	15374	15300	15347
18	15332	15471	15203	15226	15374	15300	15347
19	15332	15473	15204	15229	15375	15301	15349
20	15332	15473	15204	15228	15375	15301	15349
