ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12848	12981	12751	12800	12878	12804	12877
2	12848	12981	12752	12801	12878	12804	12877
3	12848	12981	12751	12800	12879	12804	12877
4	12848	12981	12752	12801	12878	12804	12877
5	12848	12981	12753	12801	12880	12805	12878
6	12848	12981	12751	12800	12879	12804	12877
7	12848	12981	12752	12801	12878	12804	12877
8	12849	12981	12752	12802	12880	12806	12877
9	12848	12982	12751	12800	12879	12804	12877
10	12848	12981	12753	12801	12880	12805	12878
11	12848	12981	12752	12801	12878	12804	12877
12	12848	12983	12753	12801	12880	12805	12878
13	12848	12981	12753	12801	12880	12805	12878
14	12848	12981	12753	12801	12880	12805	12878
15	12848	12981	12751	12800	12879	12804	12877
16	12848	12981	12751	12800	12878	12804	12877
17	12848	12981	12751	12800	12879	12804	12877
18	12848	12981	12752	12801	12878	12804	12877
19	12848	12981	12752	12801	12878	12804	12877
20	12848	12981	12751	12800	12881	12807	12877
