ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4934	4933	4838	4899	4997	4910	4983
2	4934	4933	4838	4899	4997	4910	4983
3	4934	4933	4838	4899	4997	4910	4983
4	4934	4933	4838	4899	4997	4910	4983
5	4934	4933	4838	4899	4997	4910	4983
6	4934	4933	4838	4899	4997	4910	4983
7	4934	4933	4838	4899	4997	4910	4983
8	4934	4934	4839	4899	4998	4911	4984
9	4934	4933	4838	4900	4999	4910	4983
10	4934	4933	4838	4899	4997	4910	4983
11	4934	4933	4838	4899	4997	4910	4983
12	4934	4933	4838	4899	4997	4910	4985
13	4934	4933	4838	4899	4997	4910	4983
14	4934	4933	4838	4900	4999	4910	4983
15	4934	4933	4838	4899	4997	4910	4983
16	4934	4935	4840	4901	4999	4912	4984
17	4934	4933	4838	4899	4997	4910	4985
18	4934	4933	4838	4899	4997	4910	4985
19	4934	4933	4838	4899	4997	4910	4985
20	4934	4933	4841	4899	4998	4911	4984
