ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2324	2366	2244	2326	2379	2302	2343
2	2325	2367	2244	2327	2380	2303	2343
3	2325	2367	2244	2327	2380	2303	2343
4	2325	2366	2244	2326	2379	2302	2344
5	2325	2366	2244	2326	2379	2302	2344
6	2325	2366	2244	2326	2379	2302	2344
7	2325	2368	2244	2327	2380	2304	2343
8	2325	2368	2244	2327	2380	2304	2343
9	2325	2369	2244	2327	2380	2304	2343
10	2325	2368	2244	2327	2380	2304	2343
11	2325	2366	2244	2326	2379	2302	2344
12	2326	2366	2244	2326	2379	2302	2344
13	2325	2367	2244	2327	2380	2303	2343
14	2325	2366	2244	2327	2380	2304	2343
15	2325	2366	2244	2327	2380	2304	2343
16	2325	2368	2244	2327	2380	2304	2343
17	2325	2368	2244	2327	2380	2305	2343
18	2324	2366	2244	2326	2379	2302	2343
19	2325	2366	2244	2327	2380	2304	2343
20	2325	2368	2244	2327	2380	2304	2343
