ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11081	11169	10979	11041	11098	11046	11103
2	11081	11169	10979	11041	11098	11046	11103
3	11081	11169	10979	11041	11098	11046	11103
4	11081	11169	10979	11041	11098	11046	11103
5	11081	11169	10979	11041	11098	11046	11103
6	11081	11169	10979	11041	11098	11047	11103
7	11082	11170	10979	11041	11098	11046	11103
8	11081	11169	10979	11041	11098	11046	11103
9	11081	11169	10979	11041	11098	11047	11103
10	11082	11170	10979	11041	11098	11046	11103
11	11081	11169	10979	11041	11098	11046	11103
12	11081	11169	10979	11041	11098	11046	11103
13	11081	11169	10979	11041	11098	11046	11103
14	11081	11169	10979	11041	11098	11046	11103
15	11082	11170	10979	11042	11098	11046	11103
16	11081	11169	10979	11041	11098	11046	11103
17	11081	11169	10979	11041	11098	11046	11103
18	11081	11169	10979	11041	11098	11046	11103
19	11081	11169	10979	11041	11098	11046	11103
20	11081	11171	10979	11041	11098	11047	11103
