ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16111	16249	15966	16000	16138	16115	16106
2	16111	16249	15966	16000	16138	16115	16106
3	16111	16249	15967	16000	16138	16116	16106
4	16111	16250	15967	16000	16138	16116	16106
5	16111	16249	15968	16000	16138	16116	16106
6	16111	16249	15967	16000	16138	16116	16106
7	16111	16249	15967	16000	16139	16117	16106
8	16111	16249	15967	16000	16138	16116	16106
9	16111	16249	15966	16000	16138	16115	16106
10	16111	16249	15966	16000	16138	16116	16106
11	16111	16249	15967	16001	16140	16117	16106
12	16111	16249	15966	16000	16138	16116	16106
13	16111	16249	15969	16000	16141	16116	16106
14	16111	16249	15966	16000	16138	16116	16106
15	16111	16249	15966	16000	16138	16115	16106
16	16112	16249	15967	16000	16142	16117	16106
17	16111	16249	15969	16000	16141	16116	16106
18	16111	16249	15966	16000	16138	16115	16106
19	16111	16251	15966	16000	16138	16116	16106
20	16111	16251	15966	16000	16138	16116	16106
