ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18648	18790	18440	18462	18627	18564	18555
2	18648	18791	18440	18463	18628	18564	18556
3	18648	18790	18440	18462	18627	18564	18555
4	18648	18790	18440	18462	18627	18564	18555
5	18648	18792	18440	18463	18628	18564	18557
6	18648	18793	18441	18462	18627	18564	18558
7	18649	18793	18441	18462	18627	18565	18559
8	18648	18790	18440	18462	18627	18564	18555
9	18648	18793	18441	18462	18627	18564	18558
10	18648	18792	18440	18463	18628	18564	18557
11	18648	18793	18441	18462	18627	18564	18558
12	18648	18793	18441	18462	18627	18564	18558
13	18648	18790	18440	18462	18627	18566	18555
14	18648	18793	18441	18462	18627	18564	18559
15	18648	18793	18441	18462	18627	18564	18559
16	18648	18790	18440	18462	18627	18564	18555
17	18648	18792	18440	18463	18628	18564	18557
18	18648	18792	18440	18463	18628	18564	18557
19	18648	18790	18440	18462	18627	18564	18555
20	18648	18793	18441	18462	18627	18564	18559
