ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23855	24079	23719	23665	23888	23867	23831
2	23855	24079	23720	23666	23889	23867	23831
3	23855	24079	23719	23665	23888	23867	23831
4	23855	24079	23719	23665	23888	23867	23831
5	23856	24080	23719	23667	23890	23868	23832
6	23855	24079	23719	23665	23888	23867	23831
7	23856	24080	23719	23667	23890	23868	23832
8	23857	24079	23720	23666	23891	23867	23831
9	23855	24079	23719	23665	23892	23867	23831
10	23855	24079	23719	23665	23888	23867	23831
11	23855	24079	23721	23668	23889	23867	23831
12	23856	24080	23722	23666	23889	23868	23832
13	23855	24079	23719	23665	23888	23867	23831
14	23855	24079	23721	23668	23889	23867	23831
15	23855	24079	23721	23668	23889	23867	23833
16	23856	24080	23719	23667	23888	23868	23832
17	23857	24079	23720	23666	23891	23867	23831
18	23858	24080	23719	23665	23888	23867	23831
19	23856	24080	23719	23667	23888	23868	23832
20	23855	24079	23721	23668	23889	23867	23831
