ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11161	11261	11052	11136	11183	11135	11190
2	11161	11262	11053	11136	11183	11136	11190
3	11161	11262	11052	11136	11183	11136	11190
4	11161	11262	11053	11136	11183	11136	11190
5	11161	11261	11052	11136	11183	11135	11190
6	11162	11263	11054	11137	11183	11135	11191
7	11163	11264	11052	11138	11183	11135	11192
8	11161	11261	11055	11138	11183	11135	11193
9	11161	11262	11052	11136	11183	11136	11190
10	11161	11262	11052	11136	11183	11136	11190
11	11161	11262	11052	11136	11183	11136	11190
12	11161	11262	11052	11136	11183	11136	11190
13	11161	11262	11052	11136	11183	11136	11194
14	11161	11262	11052	11136	11183	11136	11190
15	11161	11262	11052	11136	11183	11136	11194
16	11161	11262	11052	11136	11183	11136	11190
17	11161	11262	11056	11136	11183	11136	11194
18	11161	11262	11052	11136	11183	11136	11190
19	11161	11262	11052	11136	11183	11136	11194
20	11161	11262	11052	11139	11183	11135	11192
