ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21746	21947	21609	21597	21821	21729	21732
2	21746	21948	21609	21598	21821	21730	21732
3	21746	21949	21609	21597	21821	21730	21732
4	21746	21950	21609	21597	21821	21730	21732
5	21746	21947	21609	21597	21821	21730	21732
6	21746	21950	21609	21599	21821	21730	21732
7	21746	21950	21609	21597	21821	21730	21732
8	21746	21949	21609	21597	21821	21730	21732
9	21746	21947	21609	21597	21822	21731	21732
10	21746	21948	21609	21598	21821	21730	21733
11	21746	21948	21609	21598	21821	21730	21732
12	21746	21950	21609	21597	21821	21730	21732
13	21746	21948	21609	21598	21823	21730	21732
14	21746	21948	21609	21598	21821	21730	21732
15	21746	21950	21609	21597	21821	21730	21732
16	21746	21951	21609	21600	21821	21732	21732
17	21747	21949	21609	21597	21821	21730	21732
18	21746	21948	21609	21598	21821	21730	21732
19	21746	21949	21609	21597	21821	21730	21732
20	21746	21948	21609	21598	21821	21730	21732
