ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18299	18459	18097	18126	18302	18221	18224
2	18299	18459	18097	18127	18302	18221	18224
3	18300	18459	18097	18126	18302	18221	18224
4	18299	18459	18097	18126	18302	18221	18224
5	18301	18459	18097	18126	18302	18222	18224
6	18301	18459	18097	18126	18302	18222	18224
7	18299	18459	18097	18126	18302	18223	18224
8	18301	18460	18097	18126	18302	18222	18224
9	18299	18459	18097	18126	18302	18221	18224
10	18301	18459	18097	18126	18302	18222	18224
11	18299	18459	18097	18127	18302	18221	18224
12	18301	18459	18097	18126	18302	18222	18224
13	18299	18461	18098	18128	18303	18221	18225
14	18300	18459	18097	18126	18302	18221	18224
15	18301	18459	18097	18126	18302	18222	18224
16	18301	18459	18097	18126	18302	18222	18224
17	18301	18459	18097	18126	18302	18222	18224
18	18299	18459	18097	18127	18302	18221	18224
19	18302	18459	18097	18126	18302	18224	18226
20	18302	18459	18097	18126	18302	18225	18226
