ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21382	21600	21277	21250	21473	21394	21386
2	21383	21601	21277	21250	21473	21395	21386
3	21384	21602	21278	21251	21474	21396	21387
4	21384	21602	21278	21251	21474	21396	21387
5	21382	21602	21277	21250	21473	21395	21386
6	21382	21602	21277	21250	21473	21395	21386
7	21382	21600	21277	21250	21473	21395	21386
8	21382	21602	21277	21250	21473	21395	21386
9	21384	21602	21278	21251	21474	21396	21387
10	21382	21600	21277	21250	21473	21395	21386
11	21382	21602	21278	21252	21473	21397	21386
12	21382	21603	21279	21251	21474	21396	21387
13	21382	21603	21279	21251	21474	21396	21387
14	21384	21602	21277	21250	21473	21395	21388
15	21382	21602	21277	21250	21473	21395	21386
16	21382	21602	21278	21252	21473	21397	21386
17	21382	21600	21277	21250	21473	21395	21386
18	21382	21600	21277	21250	21473	21394	21386
19	21382	21602	21277	21250	21473	21395	21386
20	21382	21602	21278	21252	21473	21397	21386
