ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	382	386	346	407	391	353	388
2	383	387	346	407	391	353	388
3	384	388	347	408	392	353	389
4	384	388	347	408	392	353	389
5	384	389	347	409	392	353	390
6	382	386	346	407	391	353	388
7	384	389	347	408	392	353	390
8	383	386	348	407	391	353	388
9	384	389	346	408	392	353	390
10	383	387	346	407	391	353	388
11	382	386	346	407	391	353	388
12	383	386	346	407	391	353	388
13	384	389	347	409	392	353	390
14	382	386	346	407	391	353	388
15	384	390	347	408	392	353	390
16	384	388	347	408	392	353	389
17	382	386	346	407	391	353	388
18	383	387	346	407	391	353	388
19	383	386	346	407	391	353	388
20	384	390	347	408	392	353	390
