ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22178	22372	22029	22023	22251	22170	22145
2	22178	22372	22029	22023	22251	22170	22145
3	22178	22373	22029	22023	22251	22170	22145
4	22178	22373	22029	22023	22251	22171	22146
5	22178	22373	22029	22023	22251	22170	22146
6	22178	22373	22029	22023	22251	22170	22146
7	22178	22373	22029	22023	22251	22172	22145
8	22178	22374	22029	22023	22252	22173	22147
9	22178	22374	22029	22023	22252	22173	22147
10	22178	22373	22029	22023	22251	22170	22146
11	22178	22373	22029	22023	22251	22172	22145
12	22178	22373	22029	22023	22251	22170	22145
13	22178	22373	22029	22023	22251	22170	22146
14	22178	22373	22029	22023	22251	22172	22145
15	22178	22373	22029	22023	22251	22172	22145
16	22178	22374	22029	22023	22252	22173	22148
17	22178	22373	22029	22023	22251	22170	22146
18	22178	22373	22029	22023	22251	22172	22145
19	22178	22373	22029	22023	22251	22172	22145
20	22178	22373	22029	22023	22251	22170	22145
