ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7720	7803	7712	7708	7813	7737	7803
2	7721	7803	7713	7709	7814	7738	7804
3	7720	7803	7712	7710	7815	7737	7805
4	7721	7803	7713	7709	7814	7738	7804
5	7720	7803	7712	7710	7815	7737	7806
6	7720	7803	7712	7710	7816	7737	7803
7	7721	7803	7713	7709	7814	7738	7804
8	7721	7803	7713	7709	7814	7738	7804
9	7721	7803	7713	7709	7814	7738	7804
10	7721	7803	7713	7711	7814	7738	7804
11	7720	7803	7712	7710	7815	7737	7805
12	7720	7803	7712	7710	7815	7739	7806
13	7720	7803	7712	7710	7813	7737	7803
14	7722	7804	7714	7709	7817	7740	7807
15	7721	7803	7713	7709	7814	7738	7804
16	7720	7803	7712	7710	7813	7737	7803
17	7720	7803	7712	7710	7813	7737	7803
18	7720	7803	7712	7710	7815	7737	7806
19	7720	7803	7712	7710	7813	7737	7803
20	7720	7803	7712	7710	7815	7737	7805
