ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5029	5049	4951	5013	5103	5012	5079
2	5029	5050	4951	5013	5103	5012	5079
3	5029	5051	4952	5013	5103	5012	5079
4	5029	5050	4951	5013	5103	5012	5079
5	5029	5052	4951	5013	5103	5012	5079
6	5030	5053	4953	5013	5103	5012	5079
7	5029	5049	4951	5013	5103	5012	5079
8	5029	5049	4951	5013	5103	5012	5079
9	5029	5050	4951	5013	5103	5012	5079
10	5029	5051	4951	5013	5103	5012	5079
11	5029	5049	4954	5013	5103	5012	5079
12	5029	5050	4951	5013	5103	5012	5079
13	5029	5051	4951	5013	5103	5012	5079
14	5031	5054	4955	5014	5103	5013	5080
15	5029	5049	4951	5013	5103	5012	5079
16	5029	5049	4954	5013	5103	5012	5079
17	5029	5050	4951	5013	5103	5012	5079
18	5029	5051	4952	5013	5103	5012	5079
19	5029	5051	4951	5013	5103	5012	5079
20	5029	5050	4951	5013	5103	5012	5079
