ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6513	6594	6526	6514	6628	6504	6573
2	6514	6595	6527	6515	6629	6504	6574
3	6514	6594	6528	6516	6630	6504	6573
4	6514	6594	6526	6514	6628	6504	6573
5	6514	6594	6529	6517	6629	6505	6573
6	6514	6596	6527	6515	6631	6504	6574
7	6514	6597	6527	6515	6631	6504	6574
8	6514	6594	6529	6517	6629	6505	6573
9	6514	6595	6527	6515	6629	6504	6574
10	6514	6594	6526	6514	6628	6504	6573
11	6514	6596	6527	6515	6631	6504	6574
12	6514	6594	6526	6514	6628	6504	6573
13	6514	6594	6526	6514	6628	6504	6573
14	6513	6594	6526	6514	6628	6504	6573
15	6514	6594	6526	6514	6628	6504	6573
16	6514	6594	6526	6514	6628	6504	6573
17	6514	6595	6527	6515	6629	6504	6574
18	6514	6594	6526	6514	6628	6504	6573
19	6514	6596	6527	6515	6631	6506	6574
20	6514	6594	6526	6514	6628	6504	6573
